workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
ros2_pendulum_ws,SWING_UP,0.281,-179.564760,0.206191,0.031531,0.003488405,0.932347011,-3.133996277,0.000000,6,0.000315308,0.031530804,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.332,-178.864828,0.595229,9.269780,0.000318885,0.245902500,-3.121780165,0.000000,6,0.092697797,9.269779651,7.413002444,7.413002444,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.384,-178.925810,0.736329,24.630657,0.004205250,-1.016893405,-3.122844508,0.000000,6,0.246306574,24.630657379,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.435,-178.220698,1.342900,10.657566,0.000700242,0.357436349,-3.110537977,0.000000,6,0.106575663,10.657566285,7.428552157,7.428552157,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.486,-177.049369,2.356840,4.028188,0.001479412,0.489691737,-3.090094435,0.000000,6,0.040281877,4.028187699,2.877276928,2.877276928,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.536,-176.340046,3.344783,-2.298812,0.003858498,0.874383981,-3.077714400,0.000000,6,-0.022988119,-2.298811940,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.587,-175.296768,4.737543,-10.438446,0.001374207,-0.115003734,-3.059505767,0.000000,6,-0.104384461,-10.438446083,-7.456032916,-7.456032916,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.638,-176.823335,5.085656,3.881594,0.010024348,-1.534714379,-3.086149397,0.000000,6,0.038815939,3.881593917,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.689,-177.764958,5.730173,-10.889971,0.000376299,0.139446191,-3.102583808,0.000000,6,-0.108899713,-10.889971284,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.740,-179.512936,5.957191,-10.209692,0.015133350,-1.944168977,-3.133091778,0.000000,6,-0.102096925,-10.209692456,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.791,179.010101,6.136875,3.416467,0.002518331,-0.784182343,3.124315652,0.000000,6,0.034164669,3.416466939,85.322091979,85.322091979,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.841,-179.932273,7.499403,-10.979666,0.009089819,1.507443570,-3.140410586,0.000000,6,-0.109796659,-10.979665861,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.892,-178.897813,8.905861,-25.955025,0.004713741,1.077165090,-3.122355862,0.000000,6,-0.259550249,-25.955024861,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.942,-179.488466,9.587685,-11.872682,0.007651448,-1.381648420,-3.132664694,0.000000,6,-0.118726825,-11.872682458,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,0.993,179.750029,10.196034,2.087672,0.004023390,-1.002453986,3.137229834,0.000000,6,0.020876723,2.087672338,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.044,-179.523629,11.520694,-12.005782,0.007977546,1.411026560,-3.133278415,0.000000,6,-0.120057819,-12.005781860,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.095,-178.743447,12.911514,-26.958403,0.004049263,0.994346651,-3.119661675,0.000000,6,-0.269584035,-26.958403455,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.146,-179.542606,13.579996,-12.882091,0.008389451,-1.447147868,-3.133609628,0.000000,6,-0.128820909,-12.882090857,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.197,179.539926,14.177632,1.532064,0.004415659,-1.049167386,3.133562855,0.000000,6,0.015320641,1.532064147,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.248,-179.836163,15.494256,-12.995975,0.007649424,1.382734602,-3.138733162,0.000000,6,-0.129959753,-12.995975256,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.298,-179.108636,16.879529,-27.271338,0.003909319,0.982577532,-3.126035410,0.000000,6,-0.272713385,-27.271338460,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.349,-179.917854,17.544587,-12.758616,0.008356686,-1.445361759,-3.140158935,0.000000,6,-0.127586165,-12.758616461,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.400,179.188354,18.140486,0.608445,0.004340302,-1.036934288,3.127426754,0.000000,6,0.006084449,0.608444946,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.452,179.859887,19.456566,-14.216310,0.007862726,1.401923014,3.139147213,0.000000,6,-0.142163105,-14.216310454,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.503,179.843792,20.512505,0.715832,0.003761641,-0.969559522,3.138866307,0.000000,6,0.007158319,0.715831947,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.554,179.343253,21.233742,-24.915998,0.000873548,0.460372318,3.130130264,0.000000,6,-0.249159980,-24.915998032,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.604,179.633060,22.275415,-19.575454,0.004483683,-1.057784897,3.135188342,0.000000,6,-0.195754535,-19.575453513,-13.982466795,-13.982466795,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.655,178.984485,22.754366,-20.917096,0.002807924,-0.828596793,3.123868575,0.000000,6,-0.209170962,-20.917096195,-14.940782996,-14.940782996,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.707,176.547778,22.190046,-19.046958,0.002927898,-0.744283579,3.081340008,0.000000,6,-0.223329130,-22.332912967,-15.952080690,-15.952080690,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.759,176.887736,22.680570,-23.490893,0.000591920,-0.057354456,3.087273398,0.000000,6,-0.234908926,-23.490892565,-16.779208975,-16.779208975,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.810,175.857040,22.322995,-28.171998,0.004394336,0.917735451,3.069284367,0.000000,6,-0.281719983,-28.171998299,-20.122855928,-20.122855928,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.862,174.757355,21.746619,-0.963992,0.006787610,-1.134247509,3.050091243,0.000000,6,-0.009639917,-0.963991741,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.914,174.519678,21.225782,-25.529444,0.002052558,0.254421130,3.045942999,0.000000,6,-0.255294439,-25.529443943,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,1.965,172.594249,19.506819,-10.991869,0.011018172,-1.391479609,3.012337919,0.000000,6,-0.109918691,-10.991869143,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.016,172.781066,18.465819,-0.246690,0.004296528,-0.544532667,3.015598479,0.000000,6,-0.105838657,-10.583865734,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.068,172.302261,16.799199,-10.073242,0.006847915,-0.909917193,3.007241761,0.000000,6,-0.100732418,-10.073241805,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.119,171.714448,14.660571,-25.228465,0.004983333,0.471042614,2.996982489,0.000000,6,-0.252284646,-25.228464638,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.170,170.313463,11.702907,-2.706895,0.006678084,-0.520492666,2.972530698,0.000000,6,-0.027068952,-2.706895170,-1.933496550,-1.933496550,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.221,170.402275,8.974136,-24.431826,0.008301249,0.837957602,2.974080743,0.000000,6,-0.101259278,-10.125927756,-7.651850507,-7.651850507,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.272,168.445410,4.770658,-10.166017,0.024847662,-2.055200945,2.939927011,0.000000,6,-0.244827724,-24.482772360,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.324,167.076628,0.172851,3.617927,0.011423098,-0.609020648,2.916037269,0.000000,6,-0.112511386,-11.251138560,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.375,167.459387,-4.089589,-10.274401,0.013858495,1.060277235,2.922717675,0.000000,6,0.039924772,3.992477242,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.426,168.492371,-8.563552,-25.033539,0.013700170,1.205425611,2.940746640,0.000000,6,-0.106542962,-10.654296154,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.477,168.231700,-14.087337,-11.380367,0.015449345,-1.341756924,2.936197080,0.000000,6,-0.113803669,-11.380366950,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.527,168.119536,-19.996839,3.005876,0.009947388,-0.620862344,2.934239441,0.000000,6,-0.107640408,-10.764040753,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.577,168.798085,-25.932176,16.778387,0.011055033,0.945950348,2.946082352,0.000000,6,0.031862004,3.186200443,44.797803539,44.797803539,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.627,172.806827,-30.472253,29.723837,0.005397484,0.759794359,3.016048100,0.000000,6,0.156594052,15.659405247,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.678,-179.597892,-33.184356,38.798767,0.095839264,4.894629716,-3.134574550,0.000000,6,0.448904402,44.890440179,32.064600128,32.064600128,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.729,-162.327531,-29.809649,6.358899,0.126496022,5.195615191,-2.833149878,0.000000,6,0.205755337,20.575533749,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.781,-161.181266,-32.596409,41.847467,0.023253956,0.754612260,-2.813143791,0.000000,6,0.418474675,41.847467462,29.891048187,29.891048187,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.831,-154.040168,-31.178396,34.024583,0.085380137,3.383320419,-2.688508106,0.000000,6,0.356747420,35.674742015,25.481958582,25.481958582,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.881,-151.385169,-30.233928,33.644352,0.049234125,-0.571404313,-2.642169639,0.000000,6,0.336443518,33.644351763,24.031679831,24.031679831,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.932,-150.143617,-28.684043,14.049101,0.054783915,0.822041458,-2.620500472,0.000000,6,0.170775539,17.077553852,12.198252751,12.198252751,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,2.984,-148.004263,-24.984923,3.812271,0.060799719,0.545266305,-2.583161691,0.000000,6,0.053306465,5.330646468,3.807604620,3.807604620,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.035,-147.609497,-20.559604,-0.261528,0.061356304,0.276328697,-2.576271736,0.000000,6,-0.002615284,-0.261528421,-47.498213891,-47.498213891,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.086,-147.782570,-14.869369,14.840841,0.066415299,-1.224527456,-2.579292415,0.000000,6,0.148408414,14.840841381,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.136,-148.601259,-8.127159,28.746943,0.058607540,-0.535108281,-2.593581236,0.000000,6,0.146454532,14.645453188,76.972885656,76.972885656,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.187,-148.755328,0.403153,14.809228,0.058888188,0.702590656,-2.596270255,0.000000,6,0.148092280,14.809227981,-64.725463985,-64.725463985,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.238,-149.214999,10.169235,30.500737,0.056002128,-0.421478691,-2.604293018,0.000000,6,0.305007374,30.500737376,47.716528925,47.716528925,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.288,-150.313642,20.958114,66.977891,0.052940870,-0.599615954,-2.623467965,0.000000,6,0.669778912,66.977891222,47.841350873,47.841350873,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.339,-154.180839,31.389013,53.279693,0.056306172,-2.069669251,-2.690963281,0.000000,6,0.678627430,67.862743024,-59.998846947,-59.998846947,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.400,-178.426504,33.632344,-30.990229,0.345297558,-9.289101053,-3.114129976,0.000000,6,-0.309902294,-30.990229376,-28.474984811,-28.474984811,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.451,153.718181,28.821060,-5.351682,0.325261912,-8.436503106,2.682888376,0.000000,6,-0.053516824,-5.351682425,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.502,148.209314,32.611510,-19.484857,0.060157268,-0.567619945,2.586740509,0.000000,6,-0.194848574,-19.484857429,-41.424703156,-41.424703156,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.552,140.852904,33.221661,-38.887553,0.136148581,-3.466470381,2.458346941,0.000000,6,-0.398361374,-39.836137410,-28.454383864,-28.454383864,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.603,132.271789,29.984690,7.106322,0.130338250,-0.686554412,2.308578234,0.000000,6,-0.071335680,-7.133568012,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.654,132.869954,30.089923,-6.129520,0.125607702,-0.207240414,2.319018172,0.000000,6,-0.061295202,-6.129520211,44.878381167,44.878381167,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.706,133.856654,28.001138,-20.981755,0.120994977,0.343465200,2.336239342,0.000000,6,-0.209817548,-20.981754813,-45.066463715,-45.066463715,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.756,134.419771,23.200192,-34.655367,0.117888093,-0.182151191,2.346067589,0.000000,6,-0.490604474,-49.060447407,-45.193565068,-45.193565068,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.807,134.717341,15.780709,-63.351301,0.116470956,0.204599202,2.351261168,0.000000,6,-0.624333006,-62.433300609,-45.218480003,-45.218480003,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.857,135.127017,6.002830,-63.472813,0.114342337,0.079786727,2.358411347,0.000000,6,-0.634391761,-63.439176066,-45.313697190,-45.313697190,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.908,137.154465,-4.997170,-92.420391,0.110053063,1.157225349,2.393796991,0.000000,6,-0.783534615,-78.353461521,-61.033394402,-61.033394402,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,3.959,142.003582,-15.997170,-126.000000,0.099532449,2.022558383,2.478430048,0.000000,6,-1.260000000,-126.000000000,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.009,148.818667,-26.997170,-126.000000,0.083398027,2.584045878,2.597375731,0.000000,6,-1.260000000,-126.000000000,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.060,161.601436,-35.340238,-68.704979,0.246591157,7.525510085,2.820477131,0.000000,6,-0.828880052,-82.888005200,62.879010525,62.879010525,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.111,-169.372202,-33.845727,2.202456,0.495354767,11.052415258,-2.956102587,0.000000,6,-0.112351162,-11.235116199,30.204069061,30.204069061,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.162,-140.498074,-28.708101,-12.491487,0.275573838,6.818191359,-2.452153982,0.000000,6,0.017267740,1.726774004,-90.000000000,-90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.213,-137.288866,-35.007341,1.953512,0.104113235,0.102473090,-2.396142732,0.000000,6,-0.121504894,-12.150489395,55.818813461,55.818813461,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.263,-131.438118,-36.888273,47.614089,0.169010637,3.012688991,-2.294027928,0.000000,6,0.482729775,48.272977550,34.480698250,34.480698250,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.314,-121.809617,-31.975562,35.921838,0.231653063,3.394351670,-2.125978881,0.000000,6,0.392981264,39.298126433,28.070090309,28.070090309,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.365,-118.476704,-27.694058,21.682060,0.206503018,-0.547697448,-2.067808577,0.000000,6,0.074757766,7.475776601,41.528996593,41.528996593,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.416,-118.907868,-22.586380,35.923310,0.203115089,-0.317124426,-2.075333811,0.000000,6,0.359233104,35.923310407,41.718039195,41.718039195,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.466,-119.431270,-13.254001,58.593923,0.199810026,-0.238332340,-2.084468896,0.000000,6,0.585649270,58.564926953,41.832090681,41.832090681,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.518,-122.457705,-2.254001,89.182553,0.191920366,-1.589998109,-2.137290151,0.000000,6,0.891825528,89.182552849,67.656088076,67.656088076,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.577,-130.429590,10.945999,126.000000,0.168998788,-2.787262678,-2.276425795,0.000000,6,1.260000000,126.000000000,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.628,-139.549318,21.945999,126.000000,0.140334849,-3.410916269,-2.435595071,0.000000,6,1.260000000,126.000000000,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.679,-149.890467,32.945999,112.273648,0.107764667,-3.701936557,-2.616082170,0.000000,6,1.122736482,112.273648201,-84.508198666,-84.508198666,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.730,-172.943033,36.914116,41.151579,0.460294843,-10.692546623,-3.018425343,0.000000,6,0.411515790,41.151578997,-34.053997392,-34.053997392,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.781,153.127713,32.464307,-30.091580,0.630535020,-12.126027811,2.672582773,0.000000,6,-0.300915804,-30.091580402,-26.489322668,-26.489322668,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.832,130.869973,30.165915,41.819917,0.172765446,-3.046730624,2.284111927,0.000000,6,0.270665710,27.066570997,90.000000000,90.000000000,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.884,127.030166,35.940047,-30.699983,0.181087123,-2.500215115,2.217094650,0.000000,6,-0.306999826,-30.699982599,-41.586973787,-41.586973787,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.935,118.494153,33.605105,-39.800151,0.240405992,-2.966812105,2.068113111,0.000000,6,-0.398001508,-39.800150822,-28.428679158,-28.428679158,0.000000000,auto_capture
ros2_pendulum_ws,SWING_UP,4.986,111.390056,27.454856,9.169861,0.267264973,-2.120095137,1.944123232,0.000000,6,-0.055013468,-5.501346781,57.598835663,57.598835663,-1.631251495,auto_capture
ros2_pendulum_ws,SWING_UP,5.038,104.619029,28.779622,51.801871,0.318792228,-2.521425893,1.825946517,0.000000,6,0.518018708,51.801870770,37.001336264,37.001336264,-0.156796015,auto_capture
ros2_pendulum_ws,SWING_UP,5.089,97.785772,34.261762,-6.456567,0.357234178,-2.120874096,1.706683689,0.000000,6,0.083652852,8.365285167,-52.449185136,-52.449185136,0.917749752,auto_capture
ros2_pendulum_ws,SWING_UP,5.140,91.911446,32.768133,-37.808157,0.392235629,-1.797502792,1.604157347,0.000000,6,-0.395567129,-39.556712853,-28.254794895,-28.254794895,-1.048915476,auto_capture
ros2_pendulum_ws,SWING_UP,5.191,86.045801,27.164666,-35.431915,0.438333484,-2.172208820,1.501782535,0.000000,6,-0.209582991,-20.958299136,-32.655091327,-32.655091327,-0.606944074,auto_capture
ros2_pendulum_ws,SWING_UP,5.242,80.786237,17.552512,-43.287037,0.467953867,-1.783497093,1.409985833,0.000000,6,-0.432870372,-43.287037170,-30.919312264,-30.919312264,-0.513558810,auto_capture
ros2_pendulum_ws,SWING_UP,5.294,75.881108,6.552512,-41.539116,0.498573700,-1.616608389,1.324375182,0.000000,6,-0.415391160,-41.539115987,-29.670797133,-29.670797133,-0.623015487,auto_capture
ros2_pendulum_ws,SWING_UP,5.344,71.181646,-4.447488,-39.761690,0.529710392,-1.638165431,1.242354086,0.000000,6,-0.401622163,-40.162216341,-28.687297386,-28.687297386,-0.520859757,auto_capture
ros2_pendulum_ws,SWING_UP,5.396,66.805689,-15.447488,-38.274832,0.555756968,-1.484080292,1.165979238,0.000000,6,-0.382748316,-38.274831583,-27.339165416,-27.339165416,-0.402536708,auto_capture
ros2_pendulum_ws,SWING_UP,5.447,62.749225,-26.447488,-36.920820,0.579476342,-1.360321633,1.095180583,0.000000,6,-0.369208205,-36.920820460,-26.372014614,-26.372014614,-0.458842060,auto_capture
ros2_pendulum_ws,SWING_UP,5.497,58.074676,-36.292961,5.960326,0.618882568,-2.178080657,1.013594301,0.000000,6,-0.084145144,-8.414514424,78.986262866,78.986262866,1.114360845,auto_capture
ros2_pendulum_ws,SWING_UP,5.550,53.908667,-36.692546,47.148259,0.628864753,-1.152395810,0.940883733,0.000000,6,0.471482586,47.148258617,33.677327584,33.677327584,-0.433254749,auto_capture
ros2_pendulum_ws,SWING_UP,5.601,50.148458,-30.618593,22.048773,0.650324556,-1.272243446,0.875255713,0.000000,6,0.220487731,22.048773087,-23.483198539,-23.483198539,0.077514847,auto_capture
ros2_pendulum_ws,SWING_UP,5.653,47.552215,-24.007835,-32.332851,0.659847737,-0.807759672,0.829942720,0.000000,6,-0.323328509,-32.332850909,-23.094893507,-23.094893507,-0.883182035,auto_capture
ros2_pendulum_ws,SWING_UP,5.704,45.363143,-21.543825,-31.764091,0.669811192,-0.653196145,0.791736206,0.000000,6,-0.317640910,-31.764090973,-22.688636409,-22.688636409,-1.124232352,auto_capture
ros2_pendulum_ws,SWING_UP,5.754,43.047397,-23.123906,-31.043954,0.682426450,-0.903429199,0.751318813,0.000000,6,-0.310439539,-31.043953916,-22.174252797,-22.174252797,-0.386253889,auto_capture
ros2_pendulum_ws,SWING_UP,5.805,40.983251,-28.683512,-30.594378,0.690302061,-0.647838868,0.715292676,0.000000,6,-0.305943778,-30.594377762,-21.853126973,-21.853126973,-0.877181814,auto_capture
ros2_pendulum_ws,SWING_UP,5.856,37.445839,-35.285289,25.616122,0.706750919,-0.838659198,0.653553175,0.000000,6,0.256161218,25.616121827,47.614368703,47.614368703,-0.209298720,auto_capture
ros2_pendulum_ws,SWING_UP,5.907,34.632843,-33.932316,40.578911,0.718872778,-0.948926188,0.604457131,0.000000,6,0.405789112,40.578911157,28.984936541,28.984936541,0.222268605,auto_capture
ros2_pendulum_ws,SWING_UP,5.958,32.292870,-27.873669,-7.467764,0.725629251,-0.616931210,0.563616905,0.000000,6,-0.074677639,-7.467763866,-20.412670718,-20.412670718,-0.435662572,auto_capture
ros2_pendulum_ws,SWING_UP,6.010,30.963165,-23.948971,-28.359246,0.729456786,-0.378971868,0.540409183,0.000000,6,-0.283592457,-28.359245671,-20.256604050,-20.256604050,-0.927858739,auto_capture
ros2_pendulum_ws,SWING_UP,6.061,29.695000,-23.646514,-28.094467,0.734095133,-0.454742285,0.518275525,0.000000,6,-0.280944675,-28.094467460,-20.067476757,-20.067476757,-0.670755301,auto_capture
ros2_pendulum_ws,SWING_UP,6.112,28.434822,-26.929450,-27.856094,0.738270928,-0.450089123,0.496281267,0.000000,6,-0.278560938,-27.856093819,-19.897209871,-19.897209871,-0.607142413,auto_capture
ros2_pendulum_ws,SWING_UP,6.163,26.778467,-33.474547,0.393272,0.752144940,-1.535235904,0.467372416,0.000000,6,0.003932725,0.393272478,22.302865709,22.302865709,2.095499955,auto_capture
ros2_pendulum_ws,SWING_UP,6.215,24.177729,-37.048181,26.359556,0.752180292,-0.671167251,0.421980983,0.000000,6,0.263595556,26.359555579,18.828253985,18.828253985,2.455401427,auto_capture
ros2_pendulum_ws,SWING_UP,6.267,22.829760,-37.195117,22.766523,0.754224320,-0.202638833,0.398454477,0.000000,6,0.227665230,22.766522987,16.261802134,16.261802134,-0.868412023,auto_capture
ros2_pendulum_ws,SWING_UP,6.318,20.555363,-34.553324,15.571127,0.765973811,-1.240624846,0.358758755,0.000000,6,0.155711271,15.571127147,11.122233676,11.122233676,1.757719865,auto_capture
ros2_pendulum_ws,SWING_UP,6.369,19.259866,-29.709035,3.891287,0.762896961,0.121152089,0.336148075,0.000000,6,0.038912868,3.891286774,2.779490553,2.779490553,-1.433668470,auto_capture
ros2_pendulum_ws,SWING_UP,6.420,18.245565,-24.080601,0.218851,0.766277657,-0.549137954,0.318445188,0.000000,6,0.002188509,0.218850901,0.156322072,0.156322072,0.235217449,auto_capture
ros2_pendulum_ws,SWING_UP,6.471,16.790856,-18.301147,-0.778789,0.769462539,-0.589972844,0.293055713,0.000000,6,-0.007787889,-0.778788853,-0.556277752,-0.556277752,0.419545402,manual_A_near_upright
ros2_pendulum_ws,SWING_UP,6.522,16.956625,-15.082132,-24.532615,0.767930414,-0.217762768,0.295948935,0.000000,6,-0.245326150,-24.532614975,-17.523296411,-17.523296411,-0.483595734,manual_A_near_upright
ros2_pendulum_ws,SWING_UP,6.573,16.321771,-16.288744,-7.170727,0.769277994,-0.270310992,0.284868640,0.000000,6,-0.064000234,-6.400023413,-4.571445295,-4.571445295,-0.169382934,manual_A_near_upright
ros2_pendulum_ws,SWING_UP,6.623,15.406420,-18.635896,-0.043770,0.771101628,-0.317123452,0.268892749,0.000000,6,-0.001144164,-0.114416448,-0.081726034,-0.081726034,-0.129858471,manual_A_near_upright
ros2_pendulum_ws,SWING_UP,6.674,14.443796,-20.999552,2.405333,0.772830240,-0.328979974,0.252091794,0.000000,6,0.024053326,2.405332570,1.718094693,1.718094693,-0.067560162,manual_A_near_upright
ros2_pendulum_ws,SWING_UP,6.725,13.519774,-23.070335,2.761557,0.774323690,-0.315186728,0.235964569,0.000000,6,0.026435462,2.643546163,1.888247259,1.888247259,-0.054999903,manual_A_near_upright
ros2_pendulum_ws,SWING_UP,6.775,12.654646,-24.799855,2.497929,0.775613780,-0.294048098,0.220865236,0.000000,6,0.025367910,2.536791039,1.811993600,1.811993600,-0.046505178,manual_A_near_upright
ros2_pendulum_ws,SWING_UP,6.827,11.848344,-26.212504,2.163190,0.776738881,-0.273478286,0.206792613,0.000000,6,0.021631896,2.163189581,1.545135415,1.545135415,-0.046746997,manual_A_near_upright
ros2_pendulum_ws,SWING_UP,6.877,11.096923,-27.346704,1.870924,0.777722916,-0.254763747,0.193677847,0.000000,6,0.019306447,1.930644711,1.379031937,1.379031937,-0.046794257,manual_A_near_upright
ros2_pendulum_ws,SWING_UP,6.929,10.396379,-28.239446,1.626436,0.778583863,-0.237666315,0.181451037,0.000000,6,0.016264365,1.626436487,1.161740348,1.161740348,-0.046534371,manual_A_near_upright
ros2_pendulum_ws,SWING_UP,6.979,9.742716,-28.922939,1.416437,0.779337526,-0.221858098,0.170042478,0.000000,6,0.014164373,1.416437289,1.011740921,1.011740921,-0.045684990,manual_A_near_upright
ros2_pendulum_ws,SWING_UP,7.030,9.120720,-29.433236,1.227611,0.780009817,-0.206826210,0.159186596,0.000000,6,0.012276114,1.227611416,0.876865297,0.876865297,-0.044851523,manual_A_near_upright
