workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
lqr,BALANCE,72.554,-0.000672,0.001283,-0.001070,0.784800000,0.000016728,-0.000011733,0.000000,7,-0.000010695,-0.001069535,-0.000763954,-0.000763954,0.000000000,manual_A_near_upright
lqr,BALANCE,72.574,-0.000648,0.001242,-0.001049,0.784800000,0.000022729,-0.000011310,0.000000,7,-0.000010490,-0.001049017,-0.000749298,-0.000749298,0.000000000,manual_A_near_upright
lqr,BALANCE,72.595,-0.000617,0.001194,-0.001033,0.784800000,0.000028198,-0.000010776,0.000000,7,-0.000010328,-0.001032753,-0.000737680,-0.000737680,0.000000000,manual_A_near_upright
lqr,BALANCE,72.616,-0.000581,0.001138,-0.001011,0.784800000,0.000033337,-0.000010137,0.000000,7,-0.000010114,-0.001011404,-0.000722431,-0.000722431,0.000000000,manual_A_near_upright
lqr,BALANCE,72.636,-0.000539,0.001075,-0.000987,0.784800000,0.000038063,-0.000009401,0.000000,7,-0.000009871,-0.000987109,-0.000705078,-0.000705078,0.000000000,manual_A_near_upright
lqr,BALANCE,72.657,-0.000491,0.001006,-0.000961,0.784800000,0.000042326,-0.000008577,0.000000,7,-0.000009610,-0.000961001,-0.000686429,-0.000686429,0.000000000,manual_A_near_upright
lqr,BALANCE,72.677,-0.000440,0.000932,-0.000933,0.784800000,0.000046120,-0.000007675,0.000000,7,-0.000009327,-0.000932671,-0.000666194,-0.000666194,0.000000000,manual_A_near_upright
lqr,BALANCE,72.698,-0.000384,0.000852,-0.000903,0.784800000,0.000049419,-0.000006704,0.000000,7,-0.000009025,-0.000902526,-0.000644661,-0.000644661,0.000000000,manual_A_near_upright
lqr,BALANCE,72.718,-0.000325,0.000769,-0.000871,0.784800000,0.000052207,-0.000005674,0.000000,7,-0.000008709,-0.000870925,-0.000622089,-0.000622089,0.000000000,manual_A_near_upright
lqr,BALANCE,72.739,-0.000263,0.000681,-0.000838,0.784800000,0.000054470,-0.000004596,0.000000,7,-0.000008381,-0.000838121,-0.000598658,-0.000598658,0.000000000,manual_A_near_upright
lqr,BALANCE,72.761,-0.000199,0.000590,-0.000804,0.784800000,0.000056203,-0.000003481,0.000000,7,-0.000008044,-0.000804426,-0.000574590,-0.000574590,0.000000000,manual_A_near_upright
lqr,BALANCE,72.781,-0.000134,0.000497,-0.000769,0.784800000,0.000057420,-0.000002338,0.000000,7,-0.000007692,-0.000769244,-0.000549460,-0.000549460,0.000000000,manual_A_near_upright
lqr,BALANCE,72.802,-0.000068,0.000402,-0.000736,0.784800000,0.000058052,-0.000001179,0.000000,7,-0.000007359,-0.000735933,-0.000525666,-0.000525666,0.000000000,manual_A_near_upright
lqr,BALANCE,72.823,-0.000001,0.000306,-0.000701,0.784800000,0.000058194,-0.000000015,0.000000,7,-0.000007011,-0.000701076,-0.000500769,-0.000500769,0.000000000,manual_A_near_upright
lqr,BALANCE,72.843,0.000066,0.000210,-0.000667,0.784800000,0.000057809,0.000001144,0.000000,7,-0.000006668,-0.000666790,-0.000476278,-0.000476278,0.000000000,manual_A_near_upright
lqr,BALANCE,72.864,0.000131,0.000115,-0.000633,0.784800000,0.000056914,0.000002288,0.000000,7,-0.000006333,-0.000633282,-0.000452345,-0.000452345,0.000000000,manual_A_near_upright
lqr,BALANCE,72.885,0.000195,0.000021,-0.000601,0.784800000,0.000055532,0.000003407,0.000000,7,-0.000006006,-0.000600553,-0.000428967,-0.000428967,0.000000000,manual_A_near_upright
lqr,BALANCE,72.905,0.000257,-0.000071,-0.000568,0.784800000,0.000053699,0.000004492,0.000000,7,-0.000005681,-0.000568125,-0.000405804,-0.000405804,0.000000000,manual_A_near_upright
lqr,BALANCE,72.925,0.000317,-0.000161,-0.000539,0.784800000,0.000051373,0.000005533,0.000000,7,-0.000005392,-0.000539178,-0.000385127,-0.000385127,0.000000000,manual_A_near_upright
lqr,BALANCE,72.946,0.000374,-0.000247,-0.000509,0.784800000,0.000048694,0.000006522,0.000000,7,-0.000005092,-0.000509232,-0.000363737,-0.000363737,0.000000000,manual_A_near_upright
lqr,BALANCE,72.966,0.000427,-0.000329,-0.000484,0.784800000,0.000045567,0.000007451,0.000000,7,-0.000004836,-0.000483606,-0.000345433,-0.000345433,0.000000000,manual_A_near_upright
lqr,BALANCE,72.987,0.000476,-0.000407,-0.000459,0.784800000,0.000042104,0.000008313,0.000000,7,-0.000004594,-0.000459366,-0.000328118,-0.000328118,0.000000000,manual_A_near_upright
lqr,BALANCE,73.007,0.000521,-0.000480,-0.000436,0.784800000,0.000038353,0.000009101,0.000000,7,-0.000004361,-0.000436081,-0.000311487,-0.000311487,0.000000000,manual_A_near_upright
lqr,BALANCE,73.027,0.000562,-0.000547,-0.000416,0.784800000,0.000034293,0.000009810,0.000000,7,-0.000004164,-0.000416353,-0.000297395,-0.000297395,0.000000000,manual_A_near_upright
lqr,BALANCE,73.048,0.000598,-0.000609,-0.000399,0.784800000,0.000029999,0.000010434,0.000000,7,-0.000003988,-0.000398781,-0.000284843,-0.000284843,0.000000000,manual_A_near_upright
lqr,BALANCE,73.069,0.000628,-0.000664,-0.000385,0.784800000,0.000025482,0.000010969,0.000000,7,-0.000003848,-0.000384773,-0.000274838,-0.000274838,0.000000000,manual_A_near_upright
lqr,BALANCE,73.089,0.000654,-0.000712,-0.000373,0.784800000,0.000020822,0.000011411,0.000000,7,-0.000003728,-0.000372781,-0.000266272,-0.000266272,0.000000000,manual_A_near_upright
lqr,BALANCE,73.109,0.000674,-0.000754,-0.000363,0.784800000,0.000016048,0.000011758,0.000000,7,-0.000003634,-0.000363420,-0.000259586,-0.000259586,0.000000000,manual_A_near_upright
lqr,BALANCE,73.130,0.000689,-0.000790,-0.000357,0.784800000,0.000010950,0.000012019,0.000000,7,-0.000003568,-0.000356795,-0.000254854,-0.000254854,0.000000000,manual_A_near_upright
lqr,BALANCE,73.151,0.000697,-0.000815,-0.000354,0.784800000,0.000006302,0.000012162,0.000000,7,-0.000003537,-0.000353729,-0.000252664,-0.000252664,0.000000000,manual_A_near_upright
lqr,BALANCE,73.181,0.000700,-0.000842,-0.000353,0.784800000,-0.000000997,0.000012209,0.000000,7,-0.000003535,-0.000353493,-0.000252495,-0.000252495,0.000000000,manual_A_near_upright
lqr,BALANCE,73.202,0.000694,-0.000851,-0.000357,0.784800000,-0.000006028,0.000012112,0.000000,7,-0.000003573,-0.000357339,-0.000255242,-0.000255242,0.000000000,manual_A_near_upright
lqr,BALANCE,73.222,0.000684,-0.000853,-0.000292,0.784800000,-0.000008761,0.000011946,0.000000,7,-0.000002925,-0.000292489,-0.000208921,-0.000208921,0.000000000,manual_A_near_upright
lqr,BALANCE,73.243,0.000681,-0.000853,0.000240,0.784800000,-0.000000785,0.000011882,0.000000,7,0.000002396,0.000239621,0.000171158,0.000171158,0.000000000,manual_A_near_upright
lqr,BALANCE,73.263,0.000687,-0.000853,0.000843,0.784800000,0.000007925,0.000011993,0.000000,7,0.000008430,0.000843041,0.000602172,0.000602172,0.000000000,manual_A_near_upright
lqr,BALANCE,73.284,0.000699,-0.000851,0.001204,0.784800000,0.000009792,0.000012205,0.000000,7,0.000012037,0.001203681,0.000859772,0.000859772,0.000000000,manual_A_near_upright
lqr,BALANCE,73.314,0.000701,-0.000831,0.001057,0.784800000,-0.000003918,0.000012230,0.000000,7,0.000010954,0.001095389,0.000782421,0.000782421,0.000000000,manual_A_near_upright
lqr,BALANCE,73.335,0.000691,-0.000806,0.001080,0.784800000,-0.000009925,0.000012055,0.000000,7,0.000010799,0.001079922,0.000771373,0.000771373,0.000000000,manual_A_near_upright
lqr,BALANCE,73.355,0.000675,-0.000776,0.001075,0.784800000,-0.000015715,0.000011787,0.000000,7,0.000010745,0.001074504,0.000767503,0.000767503,0.000000000,manual_A_near_upright
lqr,BALANCE,73.376,0.000652,-0.000736,0.001051,0.784800000,-0.000021848,0.000011383,0.000000,7,0.000010512,0.001051223,0.000750874,0.000750874,0.000000000,manual_A_near_upright
lqr,BALANCE,73.396,0.000621,-0.000686,0.001034,0.784800000,-0.000027642,0.000010836,0.000000,7,0.000010345,0.001034450,0.000738893,0.000738893,0.000000000,manual_A_near_upright
lqr,BALANCE,73.417,0.000587,-0.000634,0.001016,0.784800000,-0.000032545,0.000010242,0.000000,7,0.000010157,0.001015671,0.000725480,0.000725480,0.000000000,manual_A_near_upright
lqr,BALANCE,73.437,0.000543,-0.000569,0.000989,0.784800000,-0.000037595,0.000009482,0.000000,7,0.000009894,0.000989362,0.000706687,0.000706687,0.000000000,manual_A_near_upright
lqr,BALANCE,73.458,0.000499,-0.000504,0.000965,0.784800000,-0.000041698,0.000008709,0.000000,7,0.000009649,0.000964945,0.000689247,0.000689247,0.000000000,manual_A_near_upright
lqr,BALANCE,73.478,0.000448,-0.000431,0.000937,0.784800000,-0.000045575,0.000007818,0.000000,7,0.000009366,0.000936566,0.000668976,0.000668976,0.000000000,manual_A_near_upright
lqr,BALANCE,73.499,0.000393,-0.000352,0.000907,0.784800000,-0.000048940,0.000006857,0.000000,7,0.000009071,0.000907116,0.000647940,0.000647940,0.000000000,manual_A_near_upright
lqr,BALANCE,73.519,0.000334,-0.000269,0.000876,0.784800000,-0.000051799,0.000005836,0.000000,7,0.000008761,0.000876054,0.000625753,0.000625753,0.000000000,manual_A_near_upright
lqr,BALANCE,73.540,0.000273,-0.000181,0.000843,0.784800000,-0.000054150,0.000004765,0.000000,7,0.000008432,0.000843213,0.000602295,0.000602295,0.000000000,manual_A_near_upright
lqr,BALANCE,73.570,0.000177,-0.000045,0.000792,0.784800000,-0.000056690,0.000003088,0.000000,7,0.000007918,0.000791755,0.000565539,0.000565539,0.000000000,manual_A_near_upright
lqr,BALANCE,73.590,0.000111,0.000049,0.000757,0.784800000,-0.000057702,0.000001939,0.000000,7,0.000007573,0.000757301,0.000540930,0.000540930,0.000000000,manual_A_near_upright
lqr,BALANCE,73.611,0.000045,0.000144,0.000722,0.784800000,-0.000058190,0.000000777,0.000000,7,0.000007223,0.000722293,0.000515923,0.000515923,0.000000000,manual_A_near_upright
lqr,BALANCE,73.632,-0.000022,0.000240,0.000689,0.784800000,-0.000058106,-0.000000387,0.000000,7,0.000006893,0.000689314,0.000492367,0.000492367,0.000000000,manual_A_near_upright
lqr,BALANCE,73.662,-0.000121,0.000384,0.000638,0.784800000,-0.000057076,-0.000002112,0.000000,7,0.000006384,0.000638372,0.000455980,0.000455980,0.000000000,manual_A_near_upright
lqr,BALANCE,73.683,-0.000185,0.000478,0.000605,0.784800000,-0.000055768,-0.000003236,0.000000,7,0.000006055,0.000605497,0.000432498,0.000432498,0.000000000,manual_A_near_upright
lqr,BALANCE,73.703,-0.000248,0.000570,0.000574,0.784800000,-0.000053986,-0.000004326,0.000000,7,0.000005738,0.000573829,0.000409878,0.000409878,0.000000000,manual_A_near_upright
lqr,BALANCE,73.724,-0.000308,0.000660,0.000543,0.784800000,-0.000051757,-0.000005374,0.000000,7,0.000005434,0.000543430,0.000388164,0.000388164,0.000000000,manual_A_near_upright
lqr,BALANCE,73.745,-0.000365,0.000747,0.000514,0.784800000,-0.000049134,-0.000006372,0.000000,7,0.000005135,0.000513530,0.000366807,0.000366807,0.000000000,manual_A_near_upright
lqr,BALANCE,73.765,-0.000419,0.000830,0.000487,0.784800000,-0.000046087,-0.000007311,0.000000,7,0.000004867,0.000486653,0.000347609,0.000347609,0.000000000,manual_A_near_upright
lqr,BALANCE,73.796,-0.000492,0.000946,0.000451,0.784800000,-0.000040849,-0.000008593,0.000000,7,0.000004506,0.000450572,0.000321837,0.000321837,0.000000000,manual_A_near_upright
lqr,BALANCE,73.816,-0.000536,0.001017,0.000428,0.784800000,-0.000036997,-0.000009355,0.000000,7,0.000004280,0.000428003,0.000305717,0.000305717,0.000000000,manual_A_near_upright
lqr,BALANCE,73.837,-0.000575,0.001082,0.000411,0.784800000,-0.000032805,-0.000010034,0.000000,7,0.000004109,0.000410943,0.000293531,0.000293531,0.000000000,manual_A_near_upright
lqr,BALANCE,73.857,-0.000609,0.001141,0.000394,0.784800000,-0.000028450,-0.000010628,0.000000,7,0.000003938,0.000393791,0.000281279,0.000281279,0.000000000,manual_A_near_upright
lqr,BALANCE,73.878,-0.000638,0.001194,0.000380,0.784800000,-0.000023883,-0.000011131,0.000000,7,0.000003803,0.000380333,0.000271666,0.000271666,0.000000000,manual_A_near_upright
lqr,BALANCE,73.898,-0.000661,0.001240,0.000369,0.784800000,-0.000019187,-0.000011541,0.000000,7,0.000003689,0.000368914,0.000263510,0.000263510,0.000000000,manual_A_near_upright
lqr,BALANCE,73.919,-0.000679,0.001279,0.000361,0.784800000,-0.000014369,-0.000011855,0.000000,7,0.000003611,0.000361086,0.000257919,0.000257919,0.000000000,manual_A_near_upright
lqr,BALANCE,73.940,-0.000692,0.001311,0.000356,0.784800000,-0.000009502,-0.000012072,0.000000,7,0.000003556,0.000355586,0.000253990,0.000253990,0.000000000,manual_A_near_upright
lqr,BALANCE,73.961,-0.000698,0.001336,0.000353,0.784800000,-0.000004617,-0.000012191,0.000000,7,0.000003529,0.000352869,0.000252049,0.000252049,0.000000000,manual_A_near_upright
lqr,BALANCE,73.981,-0.000700,0.001353,0.000353,0.784800000,0.000000255,-0.000012213,0.000000,7,0.000003534,0.000353352,0.000252394,0.000252394,0.000000000,manual_A_near_upright
lqr,BALANCE,74.003,-0.000695,0.001363,0.000356,0.784800000,0.000005057,-0.000012138,0.000000,7,0.000003564,0.000356363,0.000254545,0.000254545,0.000000000,manual_A_near_upright
lqr,BALANCE,74.024,-0.000686,0.001366,0.000343,0.784800000,0.000009296,-0.000011971,0.000000,7,0.000003431,0.000343084,0.000245060,0.000245060,0.000000000,manual_A_near_upright
lqr,BALANCE,74.044,-0.000681,0.001366,-0.000151,0.784800000,0.000002103,-0.000011880,0.000000,7,-0.000001514,-0.000151403,-0.000108145,-0.000108145,0.000000000,manual_A_near_upright
lqr,BALANCE,74.075,-0.000692,0.001366,-0.001052,0.784800000,-0.000010687,-0.000012069,0.000000,7,-0.000010517,-0.001051670,-0.000751193,-0.000751193,0.000000000,manual_A_near_upright
lqr,BALANCE,74.096,-0.000702,0.001361,-0.001186,0.784800000,-0.000006885,-0.000012258,0.000000,7,-0.000011859,-0.001185932,-0.000847094,-0.000847094,0.000000000,manual_A_near_upright
lqr,BALANCE,74.116,-0.000702,0.001347,-0.001059,0.784800000,0.000002901,-0.000012247,0.000000,7,-0.000010591,-0.001059066,-0.000756476,-0.000756476,0.000000000,manual_A_near_upright
lqr,BALANCE,74.137,-0.000693,0.001324,-0.001078,0.784800000,0.000008740,-0.000012101,0.000000,7,-0.000010780,-0.001077966,-0.000769975,-0.000769975,0.000000000,manual_A_near_upright
lqr,BALANCE,74.158,-0.000678,0.001294,-0.001077,0.784800000,0.000014776,-0.000011841,0.000000,7,-0.000010772,-0.001077233,-0.000769452,-0.000769452,0.000000000,manual_A_near_upright
lqr,BALANCE,74.178,-0.000656,0.001255,-0.001054,0.784800000,0.000020970,-0.000011455,0.000000,7,-0.000010540,-0.001054019,-0.000752871,-0.000752871,0.000000000,manual_A_near_upright
lqr,BALANCE,74.199,-0.000628,0.001209,-0.001038,0.784800000,0.000026561,-0.000010953,0.000000,7,-0.000010382,-0.001038204,-0.000741575,-0.000741575,0.000000000,manual_A_near_upright
lqr,BALANCE,74.219,-0.000593,0.001155,-0.001018,0.784800000,0.000031819,-0.000010345,0.000000,7,-0.000010178,-0.001017819,-0.000727013,-0.000727013,0.000000000,manual_A_near_upright
lqr,BALANCE,74.240,-0.000552,0.001095,-0.000995,0.784800000,0.000036667,-0.000009638,0.000000,7,-0.000009947,-0.000994714,-0.000710510,-0.000710510,0.000000000,manual_A_near_upright
lqr,BALANCE,74.261,-0.000506,0.001028,-0.000969,0.784800000,0.000041068,-0.000008840,0.000000,7,-0.000009694,-0.000969407,-0.000692433,-0.000692433,0.000000000,manual_A_near_upright
lqr,BALANCE,74.282,-0.000456,0.000955,-0.000942,0.784800000,0.000045013,-0.000007961,0.000000,7,-0.000009416,-0.000941561,-0.000672544,-0.000672544,0.000000000,manual_A_near_upright
lqr,BALANCE,74.302,-0.000402,0.000877,-0.000912,0.784800000,0.000048465,-0.000007009,0.000000,7,-0.000009120,-0.000911960,-0.000651400,-0.000651400,0.000000000,manual_A_near_upright
lqr,BALANCE,74.323,-0.000344,0.000794,-0.000881,0.784800000,0.000051411,-0.000005997,0.000000,7,-0.000008808,-0.000880793,-0.000629138,-0.000629138,0.000000000,manual_A_near_upright
lqr,BALANCE,74.343,-0.000283,0.000708,-0.000848,0.784800000,0.000053836,-0.000004932,0.000000,7,-0.000008483,-0.000848315,-0.000605939,-0.000605939,0.000000000,manual_A_near_upright
lqr,BALANCE,74.364,-0.000219,0.000618,-0.000815,0.784800000,0.000055732,-0.000003827,0.000000,7,-0.000008149,-0.000814859,-0.000582042,-0.000582042,0.000000000,manual_A_near_upright
lqr,BALANCE,74.385,-0.000154,0.000525,-0.000781,0.784800000,0.000057093,-0.000002692,0.000000,7,-0.000007807,-0.000780730,-0.000557664,-0.000557664,0.000000000,manual_A_near_upright
lqr,BALANCE,74.405,-0.000088,0.000431,-0.000746,0.784800000,0.000057920,-0.000001537,0.000000,7,-0.000007462,-0.000746227,-0.000533019,-0.000533019,0.000000000,manual_A_near_upright
lqr,BALANCE,74.426,-0.000021,0.000335,-0.000711,0.784800000,0.000058227,-0.000000373,0.000000,7,-0.000007111,-0.000711138,-0.000507955,-0.000507955,0.000000000,manual_A_near_upright
lqr,BALANCE,74.455,0.000078,0.000191,-0.000660,0.784800000,0.000057677,0.000001365,0.000000,7,-0.000006605,-0.000660469,-0.000471764,-0.000471764,0.000000000,manual_A_near_upright
lqr,BALANCE,74.476,0.000144,0.000096,-0.000627,0.784800000,0.000056693,0.000002505,0.000000,7,-0.000006268,-0.000626783,-0.000447702,-0.000447702,0.000000000,manual_A_near_upright
lqr,BALANCE,74.496,0.000207,0.000002,-0.000594,0.784800000,0.000055215,0.000003619,0.000000,7,-0.000005944,-0.000594385,-0.000424561,-0.000424561,0.000000000,manual_A_near_upright
lqr,BALANCE,74.517,0.000269,-0.000090,-0.000563,0.784800000,0.000053275,0.000004696,0.000000,7,-0.000005631,-0.000563080,-0.000402200,-0.000402200,0.000000000,manual_A_near_upright
lqr,BALANCE,74.537,0.000331,-0.000183,-0.000532,0.784800000,0.000050771,0.000005778,0.000000,7,-0.000005315,-0.000531546,-0.000379675,-0.000379675,0.000000000,manual_A_near_upright
lqr,BALANCE,74.558,0.000384,-0.000264,-0.000506,0.784800000,0.000048080,0.000006705,0.000000,7,-0.000005061,-0.000506118,-0.000361513,-0.000361513,0.000000000,manual_A_near_upright
lqr,BALANCE,74.578,0.000437,-0.000345,-0.000479,0.784800000,0.000044940,0.000007622,0.000000,7,-0.000004920,-0.000492040,-0.000351457,-0.000351457,0.000000000,manual_A_near_upright
lqr,BALANCE,74.598,0.000485,-0.000422,-0.000455,0.784800000,0.000041417,0.000008470,0.000000,7,-0.000004546,-0.000454567,-0.000324690,-0.000324690,0.000000000,manual_A_near_upright
lqr,BALANCE,74.619,0.000530,-0.000494,-0.000433,0.784800000,0.000037582,0.000009243,0.000000,7,-0.000004329,-0.000432854,-0.000309181,-0.000309181,0.000000000,manual_A_near_upright
lqr,BALANCE,74.639,0.000569,-0.000560,-0.000413,0.784800000,0.000033480,0.000009936,0.000000,7,-0.000004133,-0.000413309,-0.000295221,-0.000295221,0.000000000,manual_A_near_upright
lqr,BALANCE,74.660,0.000604,-0.000620,-0.000396,0.784800000,0.000029141,0.000010543,0.000000,7,-0.000003964,-0.000396416,-0.000283155,-0.000283155,0.000000000,manual_A_near_upright
lqr,BALANCE,74.681,0.000635,-0.000677,-0.000381,0.784800000,0.000024383,0.000011084,0.000000,7,-0.000003813,-0.000381256,-0.000272326,-0.000272326,0.000000000,manual_A_near_upright
lqr,BALANCE,74.701,0.000658,-0.000721,-0.000371,0.784800000,0.000019916,0.000011485,0.000000,7,-0.000003709,-0.000370916,-0.000264940,-0.000264940,0.000000000,manual_A_near_upright
lqr,BALANCE,74.731,0.000684,-0.000779,-0.000358,0.784800000,0.000012707,0.000011942,0.000000,7,-0.000003584,-0.000358389,-0.000255992,-0.000255992,0.000000000,manual_A_near_upright
lqr,BALANCE,74.751,0.000695,-0.000808,-0.000354,0.784800000,0.000007813,0.000012126,0.000000,7,-0.000003545,-0.000354479,-0.000253199,-0.000253199,0.000000000,manual_A_near_upright
lqr,BALANCE,74.772,0.000700,-0.000831,-0.000353,0.784800000,0.000002930,0.000012211,0.000000,7,-0.000003527,-0.000352728,-0.000251949,-0.000251949,0.000000000,manual_A_near_upright
lqr,BALANCE,74.792,0.000699,-0.000845,-0.000354,0.784800000,-0.000001920,0.000012199,0.000000,7,-0.000003540,-0.000353958,-0.000252827,-0.000252827,0.000000000,manual_A_near_upright
lqr,BALANCE,74.813,0.000693,-0.000853,-0.000358,0.784800000,-0.000006696,0.000012091,0.000000,7,-0.000003580,-0.000358009,-0.000255721,-0.000255721,0.000000000,manual_A_near_upright
lqr,BALANCE,74.833,0.000683,-0.000854,-0.000206,0.784800000,-0.000007537,0.000011921,0.000000,7,-0.000002059,-0.000205855,-0.000147040,-0.000147040,0.000000000,manual_A_near_upright
lqr,BALANCE,74.854,0.000681,-0.000854,0.000352,0.784800000,0.000000890,0.000011891,0.000000,7,0.000003522,0.000352192,0.000251566,0.000251566,0.000000000,manual_A_near_upright
